ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1661924700.0,35.0,33.0,11.7785,0.651327,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 05:45:00+00:00,2022,2022-08-31,8,2022-08-31 05:00:00+00:00
1661925000.0,35.0,33.0,12.5808,0.492236,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 05:50:00+00:00,2022,2022-08-31,8,2022-08-31 05:00:00+00:00
1661925300.0,35.0,33.0,12.6909,0.460238,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 05:55:00+00:00,2022,2022-08-31,8,2022-08-31 05:00:00+00:00
1661925600.0,35.0,33.0,12.3281,0.492049,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:00:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661925900.0,35.0,33.0,12.5525,0.582279,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:05:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661926200.0,35.0,33.0,12.7755,0.651257,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:10:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661926500.0,35.0,33.0,13.2718,0.582273,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:15:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661926800.0,35.0,33.0,13.525,0.582057,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:20:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661927100.0,35.0,33.0,13.652,0.582141,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:25:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661927400.0,35.0,33.0,13.7233,0.650633,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:30:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661927700.0,35.0,33.0,14.584,0.751414,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:35:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661928000.0,35.0,33.0,14.9905,0.920116,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 06:40:00+00:00,2022,2022-08-31,8,2022-08-31 06:00:00+00:00
1661930100.0,35.0,33.0,12.6547,0.927536,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:15:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661930400.0,35.0,33.0,12.419,0.652157,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:20:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661930700.0,35.0,33.0,12.313,0.532598,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:25:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661931000.0,35.0,33.0,12.1809,0.460722,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:30:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661931300.0,35.0,33.0,12.0602,0.582879,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:35:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661931600.0,35.0,33.0,12.0213,0.752881,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:40:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661932500.0,35.0,33.0,12.2896,1.30165,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 07:55:00+00:00,2022,2022-08-31,8,2022-08-31 07:00:00+00:00
1661933100.0,35.0,33.0,14.8856,1.30377,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 08:05:00+00:00,2022,2022-08-31,8,2022-08-31 08:00:00+00:00
1661933400.0,35.0,33.0,14.9592,1.30669,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 08:10:00+00:00,2022,2022-08-31,8,2022-08-31 08:00:00+00:00
1661936100.0,35.0,33.0,10.0709,0.650861,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 08:55:00+00:00,2022,2022-08-31,8,2022-08-31 08:00:00+00:00
1661936400.0,35.0,33.0,10.0918,0.582062,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:00:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661936700.0,35.0,33.0,10.1113,0.531509,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:05:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661937000.0,35.0,33.0,10.1641,0.650692,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:10:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661937300.0,35.0,33.0,10.1857,0.650835,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:15:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661937600.0,35.0,33.0,10.4659,0.652063,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:20:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661937900.0,35.0,33.0,10.58,0.413661,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:25:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661938200.0,35.0,33.0,10.6556,0.434341,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:30:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661938500.0,35.0,33.0,10.6929,0.532738,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:35:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661938800.0,35.0,33.0,10.7749,0.58392,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:40:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661939100.0,35.0,33.0,11.7119,0.651755,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:45:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661939400.0,35.0,33.0,12.6266,0.922539,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:50:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661939700.0,35.0,33.0,11.2296,0.650705,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 09:55:00+00:00,2022,2022-08-31,8,2022-08-31 09:00:00+00:00
1661940000.0,35.0,33.0,11.2951,0.650527,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:00:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661940300.0,35.0,33.0,11.508,0.531582,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:05:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661940600.0,35.0,33.0,11.6377,0.531238,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:10:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661940900.0,35.0,33.0,11.8193,0.650625,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:15:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661941200.0,35.0,33.0,11.9051,0.652177,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:20:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661942400.0,35.0,33.0,14.1392,1.30247,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:40:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661942700.0,35.0,33.0,14.2768,1.30209,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 10:45:00+00:00,2022,2022-08-31,8,2022-08-31 10:00:00+00:00
1661943900.0,35.0,33.0,12.3135,0.920237,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:05:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661944200.0,35.0,33.0,12.3605,0.920192,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:10:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661944500.0,35.0,33.0,12.3934,0.920179,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:15:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661944800.0,35.0,33.0,12.4574,0.920212,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:20:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661945100.0,35.0,33.0,12.4732,0.920337,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:25:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661946000.0,35.0,33.0,12.3639,0.934047,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:40:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661946300.0,35.0,33.0,12.4644,0.933497,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 11:45:00+00:00,2022,2022-08-31,8,2022-08-31 11:00:00+00:00
1661947200.0,35.0,33.0,12.7916,1.30136,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 12:00:00+00:00,2022,2022-08-31,8,2022-08-31 12:00:00+00:00
1661949900.0,35.0,33.0,10.7877,1.30155,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 12:45:00+00:00,2022,2022-08-31,8,2022-08-31 12:00:00+00:00
1661950200.0,35.0,33.0,10.5474,1.30191,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 12:50:00+00:00,2022,2022-08-31,8,2022-08-31 12:00:00+00:00
1661952600.0,35.0,33.0,15.0072,1.3048,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 13:30:00+00:00,2022,2022-08-31,8,2022-08-31 13:00:00+00:00
1661952900.0,35.0,33.0,14.405,0.920216,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 13:35:00+00:00,2022,2022-08-31,8,2022-08-31 13:00:00+00:00
1661953200.0,35.0,33.0,15.3136,1.30442,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 13:40:00+00:00,2022,2022-08-31,8,2022-08-31 13:00:00+00:00
1661954100.0,35.0,33.0,10.5705,0.923309,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 13:55:00+00:00,2022,2022-08-31,8,2022-08-31 13:00:00+00:00
1661954400.0,35.0,33.0,10.9447,0.651094,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:00:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661954700.0,35.0,33.0,11.1924,0.434271,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:05:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661955000.0,35.0,33.0,11.2701,0.434093,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:10:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661955300.0,35.0,33.0,11.3616,0.492159,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:15:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661955600.0,35.0,33.0,11.6737,0.651257,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:20:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661955900.0,35.0,33.0,11.6457,1.3021,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 14:25:00+00:00,2022,2022-08-31,8,2022-08-31 14:00:00+00:00
1661959800.0,35.0,33.0,9.28206,1.30295,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:30:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661960100.0,35.0,33.0,10.0709,0.92118,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:35:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661960400.0,35.0,33.0,10.4553,0.650876,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:40:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661960700.0,35.0,33.0,10.6503,0.412472,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:45:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661961000.0,35.0,33.0,10.7979,0.434524,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:50:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661961300.0,35.0,33.0,11.1934,0.434539,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 15:55:00+00:00,2022,2022-08-31,8,2022-08-31 15:00:00+00:00
1661961600.0,35.0,33.0,10.8206,0.751484,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 16:00:00+00:00,2022,2022-08-31,8,2022-08-31 16:00:00+00:00
1661961900.0,35.0,33.0,12.4309,0.651264,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 16:05:00+00:00,2022,2022-08-31,8,2022-08-31 16:00:00+00:00
1661962200.0,35.0,33.0,14.3447,1.30174,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 16:10:00+00:00,2022,2022-08-31,8,2022-08-31 16:00:00+00:00
1661962800.0,35.0,33.0,12.7215,1.3014,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 16:20:00+00:00,2022,2022-08-31,8,2022-08-31 16:00:00+00:00
1661966100.0,35.0,33.0,9.63492,1.30645,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:15:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661966400.0,35.0,33.0,9.47125,0.583561,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:20:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661966700.0,35.0,33.0,9.38451,0.492969,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:25:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661967000.0,35.0,33.0,9.22638,0.412459,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:30:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661967300.0,35.0,33.0,9.10305,0.434397,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:35:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661967600.0,35.0,33.0,9.05806,0.583497,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:40:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661967900.0,35.0,33.0,9.58427,1.30925,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 17:45:00+00:00,2022,2022-08-31,8,2022-08-31 17:00:00+00:00
1661970900.0,35.0,33.0,6.97483,0.759215,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 18:35:00+00:00,2022,2022-08-31,8,2022-08-31 18:00:00+00:00
1661971200.0,35.0,33.0,7.06801,0.651627,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 18:40:00+00:00,2022,2022-08-31,8,2022-08-31 18:00:00+00:00
1661971500.0,35.0,33.0,6.70707,0.582925,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 18:45:00+00:00,2022,2022-08-31,8,2022-08-31 18:00:00+00:00
1661971800.0,35.0,33.0,6.49107,0.752252,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 18:50:00+00:00,2022,2022-08-31,8,2022-08-31 18:00:00+00:00
1661972100.0,35.0,33.0,6.4871,0.753769,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 18:55:00+00:00,2022,2022-08-31,8,2022-08-31 18:00:00+00:00
1661972400.0,35.0,33.0,6.78075,0.922571,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:00:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661972700.0,35.0,33.0,7.40143,1.35402,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:05:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661974800.0,35.0,33.0,5.18162,1.30717,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:40:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661975100.0,35.0,33.0,5.91719,1.30626,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:45:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661975400.0,35.0,33.0,5.84419,0.922103,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:50:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661975700.0,35.0,33.0,5.70144,0.921466,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 19:55:00+00:00,2022,2022-08-31,8,2022-08-31 19:00:00+00:00
1661976000.0,35.0,33.0,5.66351,0.652025,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:00:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661976300.0,35.0,33.0,5.56119,0.651486,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:05:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661976600.0,35.0,33.0,5.46877,0.532301,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:10:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661976900.0,35.0,33.0,5.39855,0.653111,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:15:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661977200.0,35.0,33.0,5.48869,0.752313,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:20:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661977500.0,35.0,33.0,5.50282,0.921738,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 20:25:00+00:00,2022,2022-08-31,8,2022-08-31 20:00:00+00:00
1661981400.0,35.0,33.0,4.71309,0.75716,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:30:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661981700.0,35.0,33.0,4.77409,0.754121,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:35:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661982000.0,35.0,33.0,5.25189,0.752033,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:40:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661982300.0,35.0,33.0,5.66746,0.492583,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:45:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661982600.0,35.0,33.0,5.72502,0.434617,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:50:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661982900.0,35.0,33.0,5.72857,0.460888,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 21:55:00+00:00,2022,2022-08-31,8,2022-08-31 21:00:00+00:00
1661983200.0,35.0,33.0,5.60642,0.532086,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:00:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661983500.0,35.0,33.0,5.30773,0.752239,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:05:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661983800.0,35.0,33.0,5.99144,0.921586,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:10:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661984100.0,35.0,33.0,6.2824,1.30239,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:15:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661985300.0,35.0,33.0,5.89181,1.30227,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:35:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661985600.0,35.0,33.0,6.07516,0.921337,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:40:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661986500.0,35.0,33.0,6.3399,1.30195,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 22:55:00+00:00,2022,2022-08-31,8,2022-08-31 22:00:00+00:00
1661986800.0,35.0,33.0,6.40671,1.30137,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 23:00:00+00:00,2022,2022-08-31,8,2022-08-31 23:00:00+00:00
1661987100.0,35.0,33.0,5.19328,0.921845,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 23:05:00+00:00,2022,2022-08-31,8,2022-08-31 23:00:00+00:00
1661987400.0,35.0,33.0,5.1432,0.922157,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 23:10:00+00:00,2022,2022-08-31,8,2022-08-31 23:00:00+00:00
1661988900.0,35.0,33.0,5.33763,0.756851,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 23:35:00+00:00,2022,2022-08-31,8,2022-08-31 23:00:00+00:00
1661989200.0,35.0,33.0,5.23525,0.496762,NICO,100008866,/opt/openmadrigal/madroot/experiments4/2022/gps/31aug22/gps220831g.002.hdf5,2022-08-31 23:40:00+00:00,2022,2022-08-31,8,2022-08-31 23:00:00+00:00
