ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1665128400.0,35.0,33.0,32.6403,0.651921,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 07:40:00+00:00,2022,2022-10-07,10,2022-10-07 07:00:00+00:00
1665128700.0,35.0,33.0,33.409,0.920927,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 07:45:00+00:00,2022,2022-10-07,10,2022-10-07 07:00:00+00:00
1665130200.0,35.0,33.0,36.5897,1.30246,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:10:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665130500.0,35.0,33.0,37.2763,1.30272,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:15:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665131100.0,35.0,33.0,39.2948,0.921891,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:25:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665131400.0,35.0,33.0,39.5267,0.920979,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:30:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665131700.0,35.0,33.0,39.8902,0.920967,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:35:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665132000.0,35.0,33.0,40.2181,0.659928,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:40:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665132300.0,35.0,33.0,40.5424,0.653459,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:45:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665132600.0,35.0,33.0,40.976,0.653984,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:50:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665132900.0,35.0,33.0,41.6106,0.754377,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 08:55:00+00:00,2022,2022-10-07,10,2022-10-07 08:00:00+00:00
1665133200.0,35.0,33.0,42.057,0.925071,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:00:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665134400.0,35.0,33.0,42.8366,1.30422,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:20:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665134700.0,35.0,33.0,42.6724,0.92237,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:25:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665135000.0,35.0,33.0,42.2073,0.657952,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:30:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665135300.0,35.0,33.0,42.2414,0.586223,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:35:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665135600.0,35.0,33.0,42.5401,0.584398,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:40:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665135900.0,35.0,33.0,42.5269,0.532829,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:45:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665136200.0,35.0,33.0,42.5749,0.752978,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:50:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665136500.0,35.0,33.0,42.6955,0.754005,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 09:55:00+00:00,2022,2022-10-07,10,2022-10-07 09:00:00+00:00
1665136800.0,35.0,33.0,41.5695,0.753436,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 10:00:00+00:00,2022,2022-10-07,10,2022-10-07 10:00:00+00:00
1665137100.0,35.0,33.0,39.1036,1.30419,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 10:05:00+00:00,2022,2022-10-07,10,2022-10-07 10:00:00+00:00
1665140400.0,35.0,33.0,42.7543,0.920838,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:00:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665140700.0,35.0,33.0,42.8117,0.920954,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:05:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665141300.0,35.0,33.0,40.1058,0.922648,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:15:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665141600.0,35.0,33.0,40.2848,0.651791,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:20:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665141900.0,35.0,33.0,40.5903,0.461025,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:25:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665142200.0,35.0,33.0,40.703,0.434484,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:30:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665142500.0,35.0,33.0,40.9215,0.492569,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:35:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665142800.0,35.0,33.0,41.181,0.583095,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:40:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665143100.0,35.0,33.0,41.5046,0.922602,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 11:45:00+00:00,2022,2022-10-07,10,2022-10-07 11:00:00+00:00
1665144300.0,35.0,33.0,45.8508,3.24054,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 12:05:00+00:00,2022,2022-10-07,10,2022-10-07 12:00:00+00:00
1665144600.0,35.0,33.0,45.4542,5.86049,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 12:10:00+00:00,2022,2022-10-07,10,2022-10-07 12:00:00+00:00
1665147300.0,35.0,33.0,35.1814,1.30696,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 12:55:00+00:00,2022,2022-10-07,10,2022-10-07 12:00:00+00:00
1665147600.0,35.0,33.0,37.3851,0.655964,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:00:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665147900.0,35.0,33.0,38.4044,0.492915,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:05:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665148200.0,35.0,33.0,37.8967,0.395235,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:10:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665148500.0,35.0,33.0,37.7538,0.492746,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:15:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665148800.0,35.0,33.0,37.9468,0.493536,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:20:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665149100.0,35.0,33.0,38.4575,0.601039,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:25:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665149400.0,35.0,33.0,38.489,1.30264,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:30:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665149700.0,35.0,33.0,35.406,1.30202,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:35:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665150000.0,35.0,33.0,35.4528,1.30156,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:40:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665150300.0,35.0,33.0,34.8388,0.920728,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 13:45:00+00:00,2022,2022-10-07,10,2022-10-07 13:00:00+00:00
1665158700.0,35.0,33.0,17.4887,0.65134,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:05:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665159000.0,35.0,33.0,17.0241,0.651055,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:10:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665159300.0,35.0,33.0,16.6688,0.582515,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:15:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665159600.0,35.0,33.0,16.2423,0.65108,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:20:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665159900.0,35.0,33.0,15.8873,0.752694,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:25:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665160200.0,35.0,33.0,15.3103,0.922047,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 16:30:00+00:00,2022,2022-10-07,10,2022-10-07 16:00:00+00:00
1665162600.0,35.0,33.0,12.5816,1.31151,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:10:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665162900.0,35.0,33.0,13.8497,1.30596,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:15:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665163200.0,35.0,33.0,13.6409,0.926273,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:20:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665163500.0,35.0,33.0,13.414,0.922313,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:25:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665163800.0,35.0,33.0,13.1604,0.653154,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:30:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665164100.0,35.0,33.0,12.959,0.652119,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:35:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665164400.0,35.0,33.0,12.6889,0.652228,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:40:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665164700.0,35.0,33.0,12.4979,0.652978,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:45:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665165000.0,35.0,33.0,12.3419,0.753013,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:50:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665165300.0,35.0,33.0,12.1786,0.922081,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 17:55:00+00:00,2022,2022-10-07,10,2022-10-07 17:00:00+00:00
1665165600.0,35.0,33.0,12.0729,1.30479,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 18:00:00+00:00,2022,2022-10-07,10,2022-10-07 18:00:00+00:00
1665169200.0,35.0,33.0,9.34179,0.650964,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:00:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665169500.0,35.0,33.0,9.40617,0.751469,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:05:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665169800.0,35.0,33.0,9.43775,0.751603,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:10:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665170100.0,35.0,33.0,9.43205,0.920438,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:15:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665170400.0,35.0,33.0,9.4447,1.30151,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:20:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665171600.0,35.0,33.0,9.4563,1.30228,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:40:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665171900.0,35.0,33.0,9.35788,1.30364,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 19:45:00+00:00,2022,2022-10-07,10,2022-10-07 19:00:00+00:00
1665173100.0,35.0,33.0,9.47305,1.30257,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:05:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665173400.0,35.0,33.0,9.53022,0.921092,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:10:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665173700.0,35.0,33.0,9.62684,1.30143,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:15:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665174300.0,35.0,33.0,8.22683,1.30171,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:25:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665174600.0,35.0,33.0,7.52348,0.920783,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:30:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665174900.0,35.0,33.0,7.47707,0.920743,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:35:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665175200.0,35.0,33.0,8.05986,1.30183,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:40:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665176100.0,35.0,33.0,6.93225,1.31846,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 20:55:00+00:00,2022,2022-10-07,10,2022-10-07 20:00:00+00:00
1665176400.0,35.0,33.0,6.73441,0.651019,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:00:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665176700.0,35.0,33.0,6.99583,0.392666,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:05:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665177000.0,35.0,33.0,6.83242,0.411752,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:10:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665177300.0,35.0,33.0,7.03111,0.433916,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:15:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665177600.0,35.0,33.0,6.98075,0.650806,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:20:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665177900.0,35.0,33.0,6.93333,0.920455,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:25:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665178800.0,35.0,33.0,7.07548,0.922893,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:40:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665179100.0,35.0,33.0,7.1086,0.650872,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:45:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665179400.0,35.0,33.0,7.17597,0.75157,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:50:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665179700.0,35.0,33.0,7.24184,0.650896,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 21:55:00+00:00,2022,2022-10-07,10,2022-10-07 21:00:00+00:00
1665180000.0,35.0,33.0,7.31563,0.650856,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:00:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665180300.0,35.0,33.0,7.37386,0.652152,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:05:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665182400.0,35.0,33.0,6.95289,1.30275,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:40:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665182700.0,35.0,33.0,7.46361,0.921145,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:45:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665183000.0,35.0,33.0,7.40435,1.30399,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:50:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665183300.0,35.0,33.0,7.48667,0.65203,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 22:55:00+00:00,2022,2022-10-07,10,2022-10-07 22:00:00+00:00
1665183600.0,35.0,33.0,7.6368,0.461678,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 23:00:00+00:00,2022,2022-10-07,10,2022-10-07 23:00:00+00:00
1665183900.0,35.0,33.0,7.81418,0.434861,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 23:05:00+00:00,2022,2022-10-07,10,2022-10-07 23:00:00+00:00
1665184200.0,35.0,33.0,8.07488,0.413077,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 23:10:00+00:00,2022,2022-10-07,10,2022-10-07 23:00:00+00:00
1665184500.0,35.0,33.0,8.14374,0.585289,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 23:15:00+00:00,2022,2022-10-07,10,2022-10-07 23:00:00+00:00
1665184800.0,35.0,33.0,8.28031,1.30779,NICO,100008871,/opt/openmadrigal/madroot/experiments4/2022/gps/07oct22/gps221007g.002.hdf5,2022-10-07 23:20:00+00:00,2022,2022-10-07,10,2022-10-07 23:00:00+00:00
1665187200.0,40.0,44.0,4.4317,0.630624,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:00:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665187500.0,40.0,44.0,6.34571,1.30282,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:05:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665187800.0,40.0,44.0,6.33467,1.30297,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:10:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665188100.0,40.0,44.0,6.31368,1.31703,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:15:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665189600.0,40.0,44.0,7.88803,1.30956,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:40:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665189900.0,40.0,44.0,5.78535,0.500658,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:45:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665190200.0,40.0,44.0,5.17877,0.370752,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:50:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665190500.0,40.0,44.0,7.51865,0.921677,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 00:55:00+00:00,2022,2022-10-08,10,2022-10-08 00:00:00+00:00
1665190800.0,40.0,44.0,7.36084,0.922255,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:00:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665191100.0,40.0,44.0,7.37517,0.924555,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:05:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665191400.0,40.0,44.0,7.23612,0.921649,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:10:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665191700.0,40.0,44.0,7.1315,1.30407,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:15:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665192000.0,40.0,44.0,6.92938,1.30387,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:20:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665192300.0,40.0,44.0,6.90266,1.30393,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:25:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665192600.0,40.0,44.0,6.64978,1.30375,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:30:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
1665192900.0,40.0,44.0,6.42959,0.940926,ARUC,100008752,/opt/openmadrigal/madroot/experiments4/2022/gps/08oct22/gps221008g.002.hdf5,2022-10-08 01:35:00+00:00,2022,2022-10-08,10,2022-10-08 01:00:00+00:00
