ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1646512800.0,40.0,44.0,5.81529,1.30927,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 20:40:00+00:00,2022,2022-03-05,3,2022-03-05 20:00:00+00:00
1646513100.0,40.0,44.0,6.27903,0.925253,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 20:45:00+00:00,2022,2022-03-05,3,2022-03-05 20:00:00+00:00
1646513400.0,40.0,44.0,6.40902,0.924174,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 20:50:00+00:00,2022,2022-03-05,3,2022-03-05 20:00:00+00:00
1646513700.0,40.0,44.0,6.5152,0.929169,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 20:55:00+00:00,2022,2022-03-05,3,2022-03-05 20:00:00+00:00
1646514000.0,40.0,44.0,7.02581,1.30449,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:00:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646514300.0,40.0,44.0,5.94932,0.924269,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:05:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646514600.0,40.0,44.0,5.97525,0.922223,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:10:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646514900.0,40.0,44.0,5.95015,0.924118,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:15:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646515500.0,40.0,44.0,4.67636,0.563428,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:25:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646515800.0,40.0,44.0,4.88035,0.868432,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:30:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646516100.0,40.0,44.0,4.83929,1.30501,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:35:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646516400.0,40.0,44.0,4.86631,1.31074,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:40:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646517300.0,40.0,44.0,6.94189,0.928885,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 21:55:00+00:00,2022,2022-03-05,3,2022-03-05 21:00:00+00:00
1646517600.0,40.0,44.0,6.97061,0.92154,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:00:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646517900.0,40.0,44.0,6.98923,0.922634,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:05:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646518200.0,40.0,44.0,6.65636,1.30318,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:10:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646518500.0,40.0,44.0,6.62616,1.30448,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:15:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646518800.0,40.0,44.0,10.0704,1.30359,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:20:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646519100.0,40.0,44.0,10.2761,1.30353,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:25:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646519400.0,40.0,44.0,10.5326,1.30354,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:30:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646520300.0,40.0,44.0,5.39894,1.30559,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:45:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646520600.0,40.0,44.0,5.33288,1.30314,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 22:50:00+00:00,2022,2022-03-05,3,2022-03-05 22:00:00+00:00
1646522100.0,40.0,44.0,7.22395,1.32441,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:15:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646522400.0,40.0,44.0,7.35977,1.31077,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:20:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646522700.0,40.0,44.0,7.49663,1.3119,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:25:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646523000.0,40.0,44.0,7.09151,0.955044,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:30:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646523300.0,40.0,44.0,7.05669,0.470649,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:35:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646523600.0,40.0,44.0,6.48684,0.423256,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:40:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646523900.0,40.0,44.0,6.62051,0.480375,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:45:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646524200.0,40.0,44.0,6.78406,0.664226,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:50:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646524500.0,40.0,44.0,9.05335,0.705787,ARUC,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 23:55:00+00:00,2022,2022-03-05,3,2022-03-05 23:00:00+00:00
1646438400.0,32.0,35.0,7.41469,0.756758,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:00:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646438700.0,32.0,35.0,7.46542,0.757254,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:05:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646439000.0,32.0,35.0,7.49979,0.757839,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:10:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646439300.0,32.0,35.0,7.49116,0.759609,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:15:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646439600.0,32.0,35.0,7.40316,0.925454,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:20:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646439900.0,32.0,35.0,7.16916,0.92281,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:25:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646440200.0,32.0,35.0,7.69765,1.31299,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:30:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646440800.0,32.0,35.0,7.0507,0.926034,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:40:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646441100.0,32.0,35.0,6.99277,0.922762,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:45:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646441400.0,32.0,35.0,6.84313,0.65872,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:50:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646441700.0,32.0,35.0,6.79262,0.584324,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 00:55:00+00:00,2022,2022-03-05,3,2022-03-05 00:00:00+00:00
1646442000.0,32.0,35.0,6.61695,0.498004,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:00:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646442300.0,32.0,35.0,6.45021,0.467235,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:05:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646442600.0,32.0,35.0,6.30559,0.416418,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:10:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646442900.0,32.0,35.0,5.94895,0.437912,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:15:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646443200.0,32.0,35.0,5.97151,0.46533,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:20:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646443500.0,32.0,35.0,5.94184,0.536043,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:25:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646443800.0,32.0,35.0,5.80228,0.593645,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:30:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646444100.0,32.0,35.0,6.22731,0.922151,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:35:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646444400.0,32.0,35.0,6.26272,0.926767,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:40:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646444700.0,32.0,35.0,6.34272,1.01462,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:45:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646445000.0,32.0,35.0,5.60601,0.973524,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:50:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646445300.0,32.0,35.0,5.48997,0.946972,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 01:55:00+00:00,2022,2022-03-05,3,2022-03-05 01:00:00+00:00
1646445600.0,32.0,35.0,5.31826,0.772593,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:00:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646445900.0,32.0,35.0,5.05927,0.66556,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:05:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646446200.0,32.0,35.0,4.91068,0.591204,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:10:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646446500.0,32.0,35.0,4.76706,0.539708,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:15:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646446800.0,32.0,35.0,4.73184,0.559568,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:20:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646447100.0,32.0,35.0,4.46772,0.589691,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:25:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646447400.0,32.0,35.0,4.38758,0.75975,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:30:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646447700.0,32.0,35.0,4.30133,0.933182,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:35:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646448000.0,32.0,35.0,4.41138,1.31401,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:40:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646448300.0,32.0,35.0,1.55315,0.9413,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:45:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646448900.0,32.0,35.0,3.69409,0.974464,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 02:55:00+00:00,2022,2022-03-05,3,2022-03-05 02:00:00+00:00
1646449200.0,32.0,35.0,3.75342,0.70256,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:00:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646449500.0,32.0,35.0,3.77239,0.792192,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:05:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646449800.0,32.0,35.0,4.20927,0.63694,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:10:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646450100.0,32.0,35.0,4.36018,0.528558,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:15:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646450400.0,32.0,35.0,4.62007,0.509923,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:20:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646450700.0,32.0,35.0,4.8377,0.520269,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:25:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646451000.0,32.0,35.0,5.00472,0.490524,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:30:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646451300.0,32.0,35.0,5.25955,0.501182,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:35:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646451600.0,32.0,35.0,5.56154,0.486635,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:40:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646451900.0,32.0,35.0,5.98017,0.513259,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:45:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646452200.0,32.0,35.0,6.4758,0.50626,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:50:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646452500.0,32.0,35.0,7.0407,0.548888,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 03:55:00+00:00,2022,2022-03-05,3,2022-03-05 03:00:00+00:00
1646452800.0,32.0,35.0,7.81218,0.592324,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:00:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646453100.0,32.0,35.0,8.73046,0.615637,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:05:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646453400.0,32.0,35.0,9.34213,0.561261,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:10:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646453700.0,32.0,35.0,9.86897,0.618666,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:15:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646454000.0,32.0,35.0,10.3198,0.681546,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:20:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646454300.0,32.0,35.0,10.7816,0.736397,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:25:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646454600.0,32.0,35.0,11.147,0.706545,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:30:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646454900.0,32.0,35.0,11.5842,0.683971,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:35:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646455200.0,32.0,35.0,11.9008,0.781248,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:40:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646455500.0,32.0,35.0,11.9296,0.585996,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:45:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646455800.0,32.0,35.0,12.5708,0.654733,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:50:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646456100.0,32.0,35.0,13.1368,0.496698,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 04:55:00+00:00,2022,2022-03-05,3,2022-03-05 04:00:00+00:00
1646456400.0,32.0,35.0,13.4471,0.46148,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:00:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646456700.0,32.0,35.0,13.7686,0.457192,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:05:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646457000.0,32.0,35.0,14.1179,0.439505,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:10:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646457300.0,32.0,35.0,14.6382,0.397169,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:15:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646457600.0,32.0,35.0,15.0183,0.374955,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:20:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646457900.0,32.0,35.0,15.4043,0.386271,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:25:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646458200.0,32.0,35.0,15.6839,0.387056,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:30:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646458500.0,32.0,35.0,16.0539,0.40545,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:35:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646458800.0,32.0,35.0,16.4552,0.461111,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:40:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646459100.0,32.0,35.0,16.776,0.426806,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:45:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646459400.0,32.0,35.0,17.4363,0.484533,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:50:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646459700.0,32.0,35.0,18.3373,0.610942,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 05:55:00+00:00,2022,2022-03-05,3,2022-03-05 05:00:00+00:00
1646460000.0,32.0,35.0,18.6255,0.671702,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:00:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646460300.0,32.0,35.0,18.8595,0.625932,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:05:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646460600.0,32.0,35.0,19.0482,0.735135,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:10:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646460900.0,32.0,35.0,19.4436,0.640797,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:15:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646461200.0,32.0,35.0,19.9809,0.483362,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:20:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646461500.0,32.0,35.0,20.2686,0.486639,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:25:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646461800.0,32.0,35.0,20.6132,0.522789,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:30:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646462100.0,32.0,35.0,20.8977,0.533963,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:35:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646462400.0,32.0,35.0,21.244,0.577896,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:40:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646462700.0,32.0,35.0,21.7421,0.489347,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:45:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
1646463000.0,32.0,35.0,21.3471,0.46332,BSHM,100008814,/opt/openmadrigal/madroot/experiments4/2022/gps/05mar22/gps220305g.002.hdf5,2022-03-05 06:50:00+00:00,2022,2022-03-05,3,2022-03-05 06:00:00+00:00
