ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1660920600.0,35.0,33.0,14.73,0.43412,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 14:50:00+00:00,2022,2022-08-19,8,2022-08-19 14:00:00+00:00
1660920900.0,35.0,33.0,14.5249,0.434196,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 14:55:00+00:00,2022,2022-08-19,8,2022-08-19 14:00:00+00:00
1660921200.0,35.0,33.0,14.2984,0.492216,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:00:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660921500.0,35.0,33.0,14.1787,0.752558,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:05:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660921800.0,35.0,33.0,14.0493,1.30252,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:10:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660922400.0,35.0,33.0,16.2476,1.30106,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:20:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660922700.0,35.0,33.0,15.901,1.30089,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:25:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660923000.0,35.0,33.0,15.5211,1.30131,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 15:30:00+00:00,2022,2022-08-19,8,2022-08-19 15:00:00+00:00
1660926000.0,35.0,33.0,9.61778,1.30265,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:20:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660926300.0,35.0,33.0,10.2153,0.582229,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:25:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660926600.0,35.0,33.0,10.261,0.411955,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:30:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660926900.0,35.0,33.0,10.2535,0.434321,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:35:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660927200.0,35.0,33.0,10.4434,0.436784,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:40:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660927500.0,35.0,33.0,10.9801,0.532143,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:45:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660927800.0,35.0,33.0,10.1547,0.920279,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:50:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660928100.0,35.0,33.0,12.0657,1.3018,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 16:55:00+00:00,2022,2022-08-19,8,2022-08-19 16:00:00+00:00
1660928400.0,35.0,33.0,12.0335,1.30467,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 17:00:00+00:00,2022,2022-08-19,8,2022-08-19 17:00:00+00:00
1660928700.0,35.0,33.0,11.6753,1.30157,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 17:05:00+00:00,2022,2022-08-19,8,2022-08-19 17:00:00+00:00
1660929000.0,35.0,33.0,11.6148,1.30113,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 17:10:00+00:00,2022,2022-08-19,8,2022-08-19 17:00:00+00:00
1660932300.0,35.0,33.0,8.32567,0.920583,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:05:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660932600.0,35.0,33.0,8.29416,0.531829,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:10:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660932900.0,35.0,33.0,8.29873,0.460919,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:15:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660933200.0,35.0,33.0,8.27482,0.461835,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:20:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660933500.0,35.0,33.0,8.19952,0.531939,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:25:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660933800.0,35.0,33.0,8.26516,0.752597,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:30:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660934100.0,35.0,33.0,8.22184,1.30384,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 18:35:00+00:00,2022,2022-08-19,8,2022-08-19 18:00:00+00:00
1660937100.0,35.0,33.0,7.41187,0.75451,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:25:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660937400.0,35.0,33.0,7.28963,0.75322,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:30:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660937700.0,35.0,33.0,7.15548,0.652456,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:35:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660938000.0,35.0,33.0,7.22787,0.924974,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:40:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660938300.0,35.0,33.0,7.51147,1.31394,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:45:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660938600.0,35.0,33.0,7.52057,1.3161,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 19:50:00+00:00,2022,2022-08-19,8,2022-08-19 19:00:00+00:00
1660941000.0,35.0,33.0,4.50628,1.30523,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 20:30:00+00:00,2022,2022-08-19,8,2022-08-19 20:00:00+00:00
1660944300.0,35.0,33.0,6.68327,1.30214,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 21:25:00+00:00,2022,2022-08-19,8,2022-08-19 21:00:00+00:00
1660944600.0,35.0,33.0,6.55973,1.30195,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 21:30:00+00:00,2022,2022-08-19,8,2022-08-19 21:00:00+00:00
1660947600.0,35.0,33.0,6.30343,0.920776,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:20:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660947900.0,35.0,33.0,6.44248,1.30159,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:25:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660948200.0,35.0,33.0,6.53413,1.30194,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:30:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660948500.0,35.0,33.0,6.14194,0.922369,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:35:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660948800.0,35.0,33.0,6.03168,0.651946,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:40:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660949100.0,35.0,33.0,6.1655,0.492401,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:45:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660949400.0,35.0,33.0,6.02632,0.434235,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:50:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660949700.0,35.0,33.0,5.91277,0.493207,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 22:55:00+00:00,2022,2022-08-19,8,2022-08-19 22:00:00+00:00
1660950000.0,35.0,33.0,6.2794,0.582944,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:00:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660950300.0,35.0,33.0,6.49589,0.652511,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:05:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660950600.0,35.0,33.0,5.72859,1.30575,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:10:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660951800.0,35.0,33.0,8.73443,1.30201,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:30:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660952700.0,35.0,33.0,7.506,1.30249,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:45:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660953000.0,35.0,33.0,7.37437,1.30175,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:50:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660953300.0,35.0,33.0,6.51095,0.925645,NICO,100008699,/opt/openmadrigal/madroot/experiments4/2022/gps/19aug22/gps220819g.002.hdf5,2022-08-19 23:55:00+00:00,2022,2022-08-19,8,2022-08-19 23:00:00+00:00
1660953600.0,40.0,44.0,4.54217,0.937164,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:00:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660953900.0,40.0,44.0,4.28093,0.920968,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:05:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660954200.0,40.0,44.0,4.21032,0.920832,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:10:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660954500.0,40.0,44.0,3.425,1.30229,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:15:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660954800.0,40.0,44.0,3.47074,1.30217,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:20:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660955100.0,40.0,44.0,3.5008,1.30528,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 00:25:00+00:00,2022,2022-08-20,8,2022-08-20 00:00:00+00:00
1660957800.0,40.0,44.0,2.79719,1.30206,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:10:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660958100.0,40.0,44.0,2.84587,1.30181,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:15:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660958400.0,40.0,44.0,2.7427,1.30172,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:20:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660958700.0,40.0,44.0,4.06287,0.973175,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:25:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660959000.0,40.0,44.0,4.00091,0.922052,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:30:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660959300.0,40.0,44.0,4.16039,0.752341,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:35:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660959600.0,40.0,44.0,3.52651,0.921001,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:40:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660959900.0,40.0,44.0,4.39262,1.30134,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:45:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660960200.0,40.0,44.0,5.01451,0.752672,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:50:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660960500.0,40.0,44.0,4.52134,0.43476,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 01:55:00+00:00,2022,2022-08-20,8,2022-08-20 01:00:00+00:00
1660960800.0,40.0,44.0,4.5875,0.383187,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:00:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660961100.0,40.0,44.0,5.13642,0.752726,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:05:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660961400.0,40.0,44.0,3.95127,0.752826,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:10:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660961700.0,40.0,44.0,5.03718,0.751759,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:15:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660962000.0,40.0,44.0,5.66024,0.921087,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:20:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660962300.0,40.0,44.0,4.68898,1.30266,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:25:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660962600.0,40.0,44.0,4.94102,1.30322,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:30:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660962900.0,40.0,44.0,9.30251,1.30311,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:35:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660963200.0,40.0,44.0,9.53425,1.30294,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:40:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660963500.0,40.0,44.0,9.7519,1.30295,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:45:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660963800.0,40.0,44.0,9.83713,1.30316,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 02:50:00+00:00,2022,2022-08-20,8,2022-08-20 02:00:00+00:00
1660964700.0,40.0,44.0,10.4111,1.30102,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 03:05:00+00:00,2022,2022-08-20,8,2022-08-20 03:00:00+00:00
1660965000.0,40.0,44.0,10.7508,1.30102,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 03:10:00+00:00,2022,2022-08-20,8,2022-08-20 03:00:00+00:00
1660965300.0,40.0,44.0,9.14621,0.753239,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 03:15:00+00:00,2022,2022-08-20,8,2022-08-20 03:00:00+00:00
1660965600.0,40.0,44.0,9.53398,0.532573,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 03:20:00+00:00,2022,2022-08-20,8,2022-08-20 03:00:00+00:00
1660967100.0,40.0,44.0,12.7345,1.31458,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 03:45:00+00:00,2022,2022-08-20,8,2022-08-20 03:00:00+00:00
1660968000.0,40.0,44.0,11.985,1.3019,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:00:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660968300.0,40.0,44.0,12.3529,0.596522,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:05:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660968600.0,40.0,44.0,13.0021,0.377328,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:10:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660968900.0,40.0,44.0,13.0414,0.356962,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:15:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660969200.0,40.0,44.0,12.8573,0.378634,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:20:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660969500.0,40.0,44.0,13.6222,0.440615,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:25:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660969800.0,40.0,44.0,13.9596,0.562037,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:30:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660970100.0,40.0,44.0,14.824,1.30362,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:35:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660970400.0,40.0,44.0,15.7661,0.932108,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:40:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660970700.0,40.0,44.0,15.8833,0.923744,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:45:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660971000.0,40.0,44.0,15.3458,1.30354,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:50:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660971300.0,40.0,44.0,15.5875,1.31517,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 04:55:00+00:00,2022,2022-08-20,8,2022-08-20 04:00:00+00:00
1660972800.0,40.0,44.0,17.4154,0.922289,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:20:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660973100.0,40.0,44.0,17.3106,0.922727,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:25:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660973400.0,40.0,44.0,17.0887,1.3059,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:30:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660973700.0,40.0,44.0,15.1896,0.753498,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:35:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660974000.0,40.0,44.0,15.1107,0.340393,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:40:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660974300.0,40.0,44.0,16.8569,0.683111,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:45:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660974600.0,40.0,44.0,19.0942,1.30516,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 05:50:00+00:00,2022,2022-08-20,8,2022-08-20 05:00:00+00:00
1660975200.0,40.0,44.0,19.6201,1.30799,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:00:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660977000.0,40.0,44.0,18.1459,1.31275,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:30:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660977300.0,40.0,44.0,18.7073,0.924337,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:35:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660977600.0,40.0,44.0,18.9302,0.753244,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:40:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660977900.0,40.0,44.0,19.257,0.752995,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:45:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660978200.0,40.0,44.0,19.7884,0.651886,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:50:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660978500.0,40.0,44.0,19.8494,0.753307,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 06:55:00+00:00,2022,2022-08-20,8,2022-08-20 06:00:00+00:00
1660978800.0,40.0,44.0,20.1267,0.922097,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 07:00:00+00:00,2022,2022-08-20,8,2022-08-20 07:00:00+00:00
1660979100.0,40.0,44.0,20.1351,1.30141,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 07:05:00+00:00,2022,2022-08-20,8,2022-08-20 07:00:00+00:00
1660979400.0,40.0,44.0,20.4175,1.30144,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 07:10:00+00:00,2022,2022-08-20,8,2022-08-20 07:00:00+00:00
1660979700.0,40.0,44.0,20.653,1.30149,ARUC,100008979,/opt/openmadrigal/madroot/experiments4/2022/gps/20aug22/gps220820g.002.hdf5,2022-08-20 07:15:00+00:00,2022,2022-08-20,8,2022-08-20 07:00:00+00:00
